294, -176, 1, 0, 183581
249, 41, 1, 0, 183681
124, 175, 1, 0, 183782
223, 35, 1, 0, 183882
45, -267, 1, 0, 183983
-255, -41, 1, 0, 184084
-18, -296, 1, 0, 184183
87, -159, 1, 0, 184284
111, 28, 1, 0, 184384
132, -169, 1, 0, 184484
94, -314, 1, 0, 184585
-33, -4, 1, 0, 184686
7, 0, 1, 0, 184786
-13, -109, 1, 0, 184887
234, 32, 1, 0, 184986
-80, 0, 1, 0, 185087
117, 106, 1, 0, 185188
-178, 158, 1, 0, 185288
23, 100, 1, 0, 185388
18, 162, 1, 0, 185489
62, 307, 1, 0, 185589
-10, 78, 1, 0, 185690
19, 46, 1, 0, 185791
-3, 46, 1, 0, 185890
-204, 69, 1, 0, 185991
9, 77, 1, 0, 186092
22, 125, 1, 0, 186192
222, 223, 1, 0, 186293
212, -63, 1, 0, 186394
-63, 209, 1, 0, 186493
-25, 164, 1, 0, 186594
-10, 157, 1, 0, 186695
182, -16, 1, 0, 186795
29, 51, 1, 0, 186895
430, -168, 1, 0, 186996
384, 156, 1, 0, 187096
21, 404, 1, 0, 187197
-246, 351, 1, 0, 187298
29, -266, 1, 0, 187397
13, 122, 1, 0, 187498
-347, 311, 1, 0, 187599
-18, 317, 1, 0, 187699
-346, -392, 1, 0, 187800
382, 38, 1, 0, 187900
-32, -59, 1, 0, 188000
379, -5, 1, 0, 188101
-341, 87, 1, 0, 188200
74, -188, 1, 0, 188301
-43, -368, 1, 0, 188402
18, -226, 1, 0, 188502
-22, 303, 1, 0, 188604
-147, 33, 1, 0, 188704
-386, -189, 1, 0, 188804
-17, 109, 1, 0, 188904
-107, -324, 1, 0, 189005
-90, 315, 1, 0, 189105
336, 64, 1, 0, 189205
-357, 238, 1, 0, 189306
15, 187, 1, 0, 189406
258, -204, 1, 0, 189507
292, 152, 1, 0, 189607
18, 150, 1, 0, 189708
8, 225, 1, 0, 189808
-116, -192, 1, 0, 189909
0, 18, 1, 0, 190022
164, 15, 1, 0, 190109
73, 428, 1, 0, 190211
-81, 218, 1, 0, 190310
2, -51, 1, 0, 190411
-71, 47, 1, 0, 190512
9, -321, 1, 0, 190611
-248, -292, 1, 0, 190712
19, -40, 1, 0, 190813
176, 2, 1, 0, 190913
-8, -257, 1, 0, 191013
44, 60, 1, 0, 191114
-225, 417, 1, 0, 191214
174, 249, 1, 0, 191315
161, 3, 1, 0, 191414
161, 382, 1, 0, 191516
159, 197, 1, 0, 191616
38, -162, 1, 0, 191716
-274, 208, 1, 0, 191817
-22, 76, 1, 0, 191918
-5, 335, 1, 0, 192021
31, 80, 1, 0, 192118
-4, 201, 1, 0, 192219
21, 11, 1, 0, 192319
237, -195, 1, 0, 192420
246, 9, 1, 0, 192521
158, -78, 1, 0, 192620
130, -350, 1, 0, 192721
-164, -207, 1, 0, 192822
182, 317, 1, 0, 192922
87, 314, 1, 0, 193023
418, -84, 1, 0, 193123
77, 104, 1, 0, 193223
-303, 283, 1, 0, 193324
67, 149, 1, 0, 193425
3, -21, 1, 0, 193524
159, 11, 1, 0, 193625
193, 7, 1, 0, 193726
82, 290, 1, 0, 193825
130, -96, 1, 0, 193926
178, 201, 1, 0, 194027
124, -267, 1, 0, 194127
-341, -156, 1, 0, 194228
-108, 196, 1, 0, 194329
-12, -177, 1, 0, 194428
249, 365, 1, 0, 194529
22, 37, 1, 0, 194629
-2, -61, 1, 0, 194729
-37, 315, 1, 0, 194830
33, 389, 1, 0, 194930
180, 392, 1, 0, 195031
217, 398, 1, 0, 195132
33, -231, 1, 0, 195232
363, -447, 1, 0, 195333
-41, -296, 1, 0, 195433
-126, -40, 1, 0, 195533
35, -11, 1, 0, 195634
135, -56, 1, 0, 195735
81, 296, 1, 0, 195834
175, 42, 1, 0, 195935
-60, 135, 1, 0, 196036
303, 34, 1, 0, 196136
-96, -56, 1, 0, 196237
95, 217, 1, 0, 196337
194, -29, 1, 0, 196437
19, 106, 1, 0, 196538
173, 243, 1, 0, 196639
17, 85, 1, 0, 196738
2, 122, 1, 0, 196839
-24, 142, 1, 0, 196940
73, 160, 1, 0, 197040
136, 111, 1, 0, 197141
-40, -21, 1, 0, 197241
-17, -34, 1, 0, 197341
-5, -10, 1, 0, 197442
77, 109, 1, 0, 197543
-7, 63, 1, 0, 197642
67, 32, 1, 0, 197743
26, 26, 1, 0, 197843
-174, 47, 1, 0, 197944
-11, -6, 1, 0, 198045
-114, -79, 1, 0, 198145
44, 55, 1, 0, 198245
134, 3, 1, 0, 198346
-8, 34, 1, 0, 198445
-78, 75, 1, 0, 198547
94, -97, 1, 0, 198647
34, 69, 1, 0, 198747
97, 8, 1, 0, 198848
84, 111, 1, 0, 198949
75, 13, 1, 0, 199049
-112, -6, 1, 0, 199149
-42, 203, 1, 0, 199250
110, 30, 1, 0, 199350
135, 49, 1, 0, 199451
21, -16, 1, 0, 199552
123, -140, 1, 0, 199651
-122, -181, 1, 0, 199752
31, -56, 1, 0, 199853
47, 119, 1, 0, 199953
171, 26, 1, 0, 200053
0, 246, 1, 0, 200154
72, 301, 1, 0, 200254
-45, 89, 1, 0, 200355
12, 139, 1, 0, 200456
88, 52, 1, 0, 200555
106, 46, 1, 0, 200656
-2, -223, 0, 0, 200757
146, 20, 0, 0, 200856
-1, -106, 0, 0, 200957
-87, 166, 1, 0, 201057
76, 228, 1, 0, 201158
-111, 135, 1, 0, 201259
-16, 120, 1, 0, 201358
65, -77, 1, 0, 201459
-16, 141, 1, 0, 201560
30, -297, 1, 0, 201660
62, 118, 1, 0, 201761
-45, 85, 1, 0, 201861
57, 57, 1, 0, 201961
-44, -23, 1, 0, 202062
109, -29, 1, 0, 202163
-72, 203, 1, 0, 202263
-70, -62, 1, 0, 202363
217, 11, 1, 0, 202464
-469, 44, 1, 0, 202564
-183, 224, 1, 0, 202665
120, -69, 1, 0, 202766
-298, -87, 1, 0, 202865
18, -197, 1, 0, 202966
-66, 98, 1, 0, 203067
36, 11, 1, 0, 203167
-11, 263, 1, 0, 203267
142, 370, 1, 0, 203368
361, -259, 1, 0, 203468
76, -24, 1, 0, 203569
54, -270, 1, 0, 203670
160, -295, 1, 0, 203770
76, -134, 1, 0, 203870
22, -26, 1, 0, 203971
353, -91, 1, 0, 204071
-312, -2, 1, 0, 204172
0, 262, 1, 0, 204271
-489, 5, 1, 0, 204372
63, 156, 1, 0, 204473
-64, -141, 1, 0, 204573
-163, 230, 1, 0, 204674
74, 54, 1, 0, 204774
21, -99, 1, 0, 204874
29, 129, 1, 0, 204975
31, 18, 1, 0, 205075
147, 271, 1, 0, 205176
59, 45, 1, 0, 205276
21, 160, 1, 0, 205377
262, 224, 1, 0, 205477
-114, 298, 1, 0, 205578
7, -126, 1, 0, 205679
-343, 189, 1, 0, 205778
48, -49, 1, 0, 205879
-353, 54, 1, 0, 205980
61, 17, 1, 0, 206079
-24, 100, 1, 0, 206180
73, 79, 1, 0, 206281
-116, 91, 1, 0, 206381
183, -37, 1, 0, 206482
-169, 103, 1, 0, 206582
-135, 21, 1, 0, 206682
-6, 68, 1, 0, 206783
11, -28, 1, 0, 206884
-339, 32, 1, 0, 206983
48, 97, 1, 0, 207084
122, -5, 1, 0, 207185
133, 29, 1, 0, 207285
44, -18, 1, 0, 207386
-8, 220, 1, 0, 207486
200, -217, 1, 0, 207587
-145, -44, 1, 0, 207687
184, 4, 1, 0, 207787
136, 345, 1, 0, 207888
-16, 159, 1, 0, 207989
-263, -72, 1, 0, 208089
124, 60, 1, 0, 208189
-123, 44, 1, 0, 208290
281, -84, 1, 0, 208390
0, 19, 1, 0, 208490
304, -75, 1, 0, 208591
378, 17, 1, 0, 208691
-49, -59, 1, 0, 208792
-176, -30, 1, 0, 208893
66, 94, 1, 0, 208992
-82, 70, 1, 0, 209093
-33, 216, 1, 0, 209194
372, 117, 1, 0, 209294
173, 126, 1, 0, 209395
385, 345, 1, 0, 209495
-6, -188, 1, 0, 209595
-352, 216, 1, 0, 209696
66, 178, 1, 0, 209797
250, 125, 1, 0, 209897
100, 29, 1, 0, 209997
413, -36, 1, 0, 210098
-371, -70, 1, 0, 210198
226, -41, 1, 0, 210298
23, -207, 1, 0, 210400
-214, 15, 1, 0, 210499
217, 370, 1, 0, 210600
133, 112, 1, 0, 210700
-126, 20, 1, 0, 210801
210, 100, 1, 0, 210901
-6, -15, 1, 0, 211001
168, 17, 1, 0, 211102
30, -98, 1, 0, 211202
375, -95, 1, 0, 211303
158, -12, 1, 0, 211403
55, -16, 1, 0, 211504
236, 189, 1, 0, 211604
243, -14, 1, 0, 211704
309, -97, 1, 0, 211805
-12, -53, 1, 0, 211905
216, 45, 1, 0, 212022
39, 56, 1, 0, 212107
-22, 86, 1, 0, 212207
6, 179, 1, 0, 212307
202, 52, 1, 0, 212408
-11, 39, 1, 0, 212508
-85, -101, 1, 0, 212609
424, -145, 1, 0, 212710
100, 188, 1, 0, 212809
-157, -173, 1, 0, 212910
-308, -231, 1, 0, 213011
255, -141, 1, 0, 213111
-504, 60, 1, 0, 213211
-302, 38, 1, 0, 213312
46, -7, 1, 0, 213412
95, 178, 1, 0, 213513
-487, -262, 1, 0, 213614
48, -111, 1, 0, 213714
83, 60, 1, 0, 213814
11, 21, 1, 0, 213914
151, -167, 1, 0, 214022
119, 231, 1, 0, 214116
99, 3, 1, 0, 214215
67, 23, 1, 0, 214316
182, 53, 1, 0, 214417
-31, 223, 1, 0, 214516
58, 333, 1, 0, 214617
-299, 56, 1, 0, 214718
126, -289, 1, 0, 214818
301, -33, 1, 0, 214919
-183, 69, 1, 0, 215020
-109, 43, 1, 0, 215120
-93, 238, 1, 0, 215220
358, 22, 1, 0, 215321
126, 119, 1, 0, 215421
355, -89, 1, 0, 215521
-126, 87, 1, 0, 215622
10, 198, 1, 0, 215722
71, 13, 1, 0, 215823
37, 108, 1, 0, 215923
378, 242, 1, 0, 216023
90, -137, 1, 0, 216124
210, -169, 1, 0, 216225
185, 72, 1, 0, 216325
-141, 24, 1, 0, 216425
-81, -15, 1, 0, 216526
134, -23, 1, 0, 216626
145, -36, 1, 0, 216727
35, -9, 1, 0, 216828
-124, -68, 1, 0, 216927
-347, 103, 1, 0, 217029
-217, -106, 1, 0, 217128
314, 126, 1, 0, 217229
-215, 231, 1, 0, 217330
-206, -26, 1, 0, 217430
-250, 387, 1, 0, 217530
154, 264, 1, 0, 217631
172, -125, 1, 0, 217731
141, 134, 1, 0, 217832
-625, 212, 1, 0, 217933
-403, 155, 1, 0, 218032
394, 99, 1, 0, 218133
-257, -137, 1, 0, 218234
-8, 28, 1, 0, 218333
-7, 8, 1, 0, 218434
39, -112, 1, 0, 218535
-631, -6, 1, 0, 218635
24, 23, 1, 0, 218735
-18, 39, 1, 0, 218836
-383, 143, 1, 0, 218936
270, 316, 1, 0, 219037
-530, 14, 1, 0, 219138
-344, -299, 1, 0, 219238
38, 112, 1, 0, 219338
60, 101, 1, 0, 219439
-145, 171, 1, 0, 219539
300, 0, 1, 0, 219639
205, -108, 1, 0, 219741
15, 184, 1, 0, 219840
171, 24, 1, 0, 219941
85, 111, 1, 0, 220042
-93, -17, 1, 0, 220142
-128, 99, 1, 0, 220242
-231, 68, 1, 0, 220342
-94, 0, 1, 0, 220443
-130, 58, 1, 0, 220544
75, -346, 1, 0, 220644
221, 38, 1, 0, 220745
-262, -206, 1, 0, 220845
-318, 304, 1, 0, 220945
102, 31, 1, 0, 221046
270, -40, 1, 0, 221147
262, 215, 1, 0, 221247
65, 110, 1, 0, 221347
243, 68, 1, 0, 221448
68, 155, 1, 0, 221548
88, 192, 1, 0, 221648
336, 146, 1, 0, 221749
-19, 27, 1, 0, 221849
389, 237, 1, 0, 221950
-96, -63, 1, 0, 222050
0, 112, 1, 0, 222150
141, -296, 1, 0, 222251
-329, 257, 1, 0, 222352
76, 52, 1, 0, 222452
61, 4, 1, 0, 222552
201, -111, 1, 0, 222653
-249, 39, 1, 0, 222753
-29, 124, 1, 0, 222854
22, 129, 1, 0, 222955
-115, 137, 1, 0, 223055
233, 66, 1, 0, 223155
114, 64, 1, 0, 223256
25, 242, 1, 0, 223356
-65, 216, 1, 0, 223456
-108, 192, 1, 0, 223556
-194, 13, 1, 0, 223657
108, -235, 1, 0, 223758
-181, -200, 1, 0, 223858
350, 76, 1, 0, 223959
-167, -30, 1, 0, 224060
30, 172, 1, 0, 224159
311, 136, 1, 0, 224260
-1, 183, 1, 0, 224361
-88, 29, 1, 0, 224461
-6, 112, 1, 0, 224561
-111, -118, 1, 0, 224662
243, 80, 1, 0, 224762
-97, -218, 1, 0, 224863
250, 0, 1, 0, 224963
-262, 201, 1, 0, 225063
109, 99, 1, 0, 225164
172, 77, 1, 0, 225265
-33, -89, 1, 0, 225365
62, -42, 1, 0, 225465
116, -16, 1, 0, 225566
253, -66, 1, 0, 225666
-126, -120, 1, 0, 225767
41, 234, 1, 0, 225867
-199, -115, 1, 0, 225968
50, 94, 1, 0, 226068
-80, 94, 1, 0, 226169
78, -34, 1, 0, 226268
313, -118, 1, 0, 226370
162, -335, 1, 0, 226470
412, -31, 1, 0, 226570
91, 29, 1, 0, 226671
-4, -66, 1, 0, 226771
-247, 6, 1, 0, 226871
377, -123, 1, 0, 226973
-8, 102, 1, 0, 227072
208, 36, 1, 0, 227173
381, 77, 1, 0, 227273
237, -176, 1, 0, 227374
-213, 100, 1, 0, 227474
309, -51, 1, 0, 227575
421, -73, 1, 0, 227675
-253, 147, 1, 0, 227775
-354, 258, 1, 0, 227877
-206, 70, 1, 0, 227976
165, 159, 1, 0, 228077
-299, 179, 1, 0, 228178
314, -41, 1, 0, 228277
-126, 191, 1, 0, 228378
107, -128, 1, 0, 228479
-102, 212, 1, 0, 228579
-99, 11, 1, 0, 228679
238, 75, 1, 0, 228780
415, -56, 1, 0, 228880
21, 79, 1, 0, 228981
74, -103, 1, 0, 229082
71, -41, 1, 0, 229181
405, -212, 1, 0, 229283
419, 10, 1, 0, 229383
249, 220, 1, 0, 229483
-542, 281, 1, 0, 229584
195, 3, 1, 0, 229684
185, 251, 1, 0, 229784
336, 283, 1, 0, 229885
79, -11, 1, 0, 229985
28, 49, 1, 0, 230085
304, 23, 1, 0, 230186
75, -98, 1, 0, 230286
192, 101, 1, 0, 230387
-95, 92, 1, 0, 230487
76, -134, 1, 0, 230587
-13, -19, 1, 0, 230688
82, -250, 1, 0, 230789
4, 75, 1, 0, 230888
-29, 1, 1, 0, 230989
0, -143, 1, 0, 231090
-9, 233, 1, 0, 231190
-25, 100, 1, 0, 231291
-18, -185, 1, 0, 231392
-29, 7, 1, 0, 231490
27, -80, 1, 0, 231592
13, -108, 1, 0, 231693
-80, -43, 1, 0, 231793
221, 43, 1, 0, 231894
21, 73, 1, 0, 231995
162, 310, 1, 0, 232094
-1, -88, 1, 0, 232195
-199, 102, 1, 0, 232296
17, 319, 1, 0, 232396
-13, -20, 1, 0, 232496
-5, 55, 1, 0, 232597
-525, 65, 1, 0, 232697
26, 360, 1, 0, 232798
-224, 30, 1, 0, 232899
68, 227, 1, 0, 232998
-97, 175, 1, 0, 233099
9, 141, 1, 0, 233199
6, -189, 1, 0, 233300
31, -268, 1, 0, 233401
-39, -388, 1, 0, 233500
18, 139, 1, 0, 233601
203, 24, 1, 0, 233702
-251, 353, 1, 0, 233802
-25, 155, 1, 0, 233902
230, -186, 1, 0, 234022
0, 95, 1, 0, 234103
5, 7, 1, 0, 234203
42, 160, 1, 0, 234304
174, 315, 1, 0, 234404
177, -58, 1, 0, 234505
64, 62, 1, 0, 234606
-39, 202, 1, 0, 234706
-77, 172, 1, 0, 234806
9, 120, 1, 0, 234907
-19, 202, 1, 0, 235007
14, -255, 1, 0, 235108
76, 124, 1, 0, 235208
96, -406, 1, 0, 235308
67, -172, 1, 0, 235409
15, 279, 1, 0, 235510
393, -86, 1, 0, 235610
17, 355, 1, 0, 235710
-23, 1, 1, 0, 235811
27, 89, 1, 0, 235911
-213, 90, 1, 0, 236022
90, -28, 1, 0, 236113
71, 244, 1, 0, 236213
-397, 259, 1, 0, 236314
102, -401, 1, 0, 236413
-8, -78, 1, 0, 236514
-43, 238, 1, 0, 236615
99, 133, 1, 0, 236714
-12, 73, 1, 0, 236815
-380, 138, 1, 0, 236916
229, 52, 1, 0, 237016
28, 17, 1, 0, 237117
0, 159, 1, 0, 237217
43, -1, 1, 0, 237317
178, 81, 1, 0, 237418
65, -153, 1, 0, 237519
94, 147, 1, 0, 237618
-21, -179, 1, 0, 237719
-9, 227, 1, 0, 237820
-419, 125, 1, 0, 237920
-9, 333, 1, 0, 238022
395, -9, 1, 0, 238121
-22, 337, 1, 0, 238221
-19, -170, 1, 0, 238322
-108, 0, 1, 0, 238423
400, 398, 1, 0, 238523
52, 52, 1, 0, 238623
131, -94, 1, 0, 238724
-164, -245, 1, 0, 238824
-12, 126, 1, 0, 238925
-85, 97, 1, 0, 239025
364, 286, 1, 0, 239125
122, 209, 1, 0, 239226
170, 122, 1, 0, 239327
73, -297, 1, 0, 239427
75, 31, 1, 0, 239527
37, -2, 1, 0, 239627
-239, 59, 1, 0, 239728
47, 340, 1, 0, 239829
-323, 144, 1, 0, 239929
92, 242, 1, 0, 240029
246, -107, 1, 0, 240131
103, -38, 1, 0, 240230
423, 92, 1, 0, 240331
-200, 136, 1, 0, 240431
52, 110, 1, 0, 240531
35, -81, 1, 0, 240632
195, 13, 1, 0, 240733
231, 126, 1, 0, 240833
131, 70, 1, 0, 240934
198, 69, 1, 0, 241034
-212, -105, 1, 0, 241134
136, -147, 1, 0, 241235
145, 36, 1, 0, 241336
-124, 272, 1, 0, 241435
-232, 92, 1, 0, 241536
395, 93, 1, 0, 241637
-363, -156, 1, 0, 241737
137, -111, 1, 0, 241838
-156, -201, 1, 0, 241938
95, 112, 1, 0, 242038
-455, 405, 1, 0, 242139
-227, 397, 1, 0, 242240
185, -11, 1, 0, 242339
-90, 14, 1, 0, 242440
-15, 50, 1, 0, 242541
77, -93, 1, 0, 242641
45, 217, 1, 0, 242741
21, 14, 1, 0, 242841
21, 57, 1, 0, 242942
-3, 52, 1, 0, 243043
53, 87, 1, 0, 243142
36, 21, 1, 0, 243243
54, 36, 1, 0, 243344
18, -11, 1, 0, 243444
60, 97, 1, 0, 243545
56, 144, 1, 0, 243646
28, -194, 1, 0, 243745
29, -2, 1, 0, 243846
33, 114, 1, 0, 243947
71, 22, 1, 0, 244047
48, 40, 1, 0, 244148
55, -10, 1, 0, 244248
15, -45, 0, 0, 244348
33, 207, 0, 0, 244449
43, 79, 0, 0, 244549
39, -24, 0, 0, 244650
31, 34, 0, 0, 244750
49, 81, 0, 0, 244851
42, 122, 0, 0, 244951
7, -25, 0, 0, 245052
33, -54, 0, 0, 245152
-14, -179, 0, 0, 245252
38, 82, 0, 0, 245353
44, 49, 0, 0, 245454
23, -35, 0, 0, 245554
34, 20, 0, 0, 245654
14, -33, 0, 0, 245755
61, 106, 0, 0, 245855
49, 60, 0, 0, 245956
17, 30, 0, 0, 246055
-41, -87, 0, 0, 246156
56, 91, 0, 0, 246257
52, 88, 0, 0, 246357
24, 0, 0, 0, 246458
16, -26, 0, 0, 246559
40, -61, 0, 0, 246658
35, 76, 0, 0, 246759
38, 162, 0, 0, 246860
42, -44, 0, 0, 246959
-30, -106, 0, 0, 247061
20, 118, 0, 0, 247161
109, 364, 0, 0, 247261
59, 19, 0, 0, 247362
22, -41, 0, 0, 247463
0, 22, 0, 0, 247562
47, 79, 0, 0, 247663
10, 84, 0, 0, 247764
35, -36, 0, 0, 247864
-16, -43, 0, 0, 247965
45, -10, 0, 0, 248065
48, 108, 0, 0, 248165
41, 32, 0, 0, 248266
31, -70, 0, 0, 248367
-5, 24, 0, 0, 248466
-19, -59, 0, 0, 248567
50, 48, 0, 0, 248668
14, -74, 0, 0, 248768
-31, -85, 0, 0, 248869
26, 73, 0, 0, 248969
73, 89, 0, 0, 249069
36, -4, 0, 0, 249170
69, 76, 0, 0, 249269
7, -204, 0, 0, 249371
59, 65, 0, 0, 249471
98, -24, 0, 0, 249571
16, -146, 0, 0, 249672
22, -143, 0, 0, 249773
90, 129, 0, 0, 249872
57, 183, 0, 0, 249973
8, -178, 0, 0, 250074
20, 228, 0, 0, 250174
25, 64, 0, 0, 250275
86, 7, 0, 0, 250375
11, -371, 0, 0, 250475
49, -133, 0, 0, 250576
12, 49, 0, 0, 250676
63, -26, 0, 0, 250776
49, 72, 0, 0, 250877
35, -95, 0, 0, 250978
22, -368, 0, 0, 251078
10, 191, 0, 0, 251179
45, 56, 0, 0, 251279
57, 141, 0, 0, 251379
22, -18, 0, 0, 251480
10, -32, 0, 0, 251581
49, 103, 0, 0, 251680
85, 226, 0, 0, 251781
34, 74, 0, 0, 251882
-8, -146, 0, 0, 251982
2, -31, 0, 0, 252083
-14, -230, 0, 0, 252184
51, 35, 0, 0, 252283
35, -18, 0, 0, 252384
4, -16, 0, 0, 252484
87, 245, 0, 0, 252584
72, 114, 0, 0, 252685
37, 0, 0, 0, 252785
21, -13, 0, 0, 252886
-12, -38, 0, 0, 252987
37, 33, 0, 0, 253087
53, 152, 0, 0, 253187
33, 7, 0, 0, 253288
7, -22, 0, 0, 253388
-1, 69, 0, 0, 253489
78, 179, 0, 0, 253590
19, 48, 0, 0, 253689
43, 7, 0, 0, 253790
-14, -13, 0, 0, 253891
70, 143, 0, 0, 253990
64, 155, 0, 0, 254091
14, -52, 0, 0, 254192
6, -97, 0, 0, 254292
33, 61, 0, 0, 254393
75, 145, 0, 0, 254496
73, 176, 0, 0, 254594
35, -35, 0, 0, 254694
-1, -36, 0, 0, 254795
44, 80, 0, 0, 254895
43, 86, 0, 0, 254995
45, 3, 0, 0, 255096
41, 38, 0, 0, 255196
7, -13, 0, 0, 255297
64, 118, 0, 0, 255398
35, 43, 0, 0, 255497
17, -114, 0, 0, 255598
-24, -129, 0, 0, 255698
37, 67, 0, 0, 255799
41, 80, 0, 0, 255899
15, -56, 0, 0, 256000
16, 47, 0, 0, 256100
35, 71, 0, 0, 256201
53, 133, 0, 0, 256301
9, -12, 0, 0, 256401
48, 17, 0, 0, 256502
20, 50, 0, 0, 256602
67, 169, 0, 0, 256703
53, 195, 0, 0, 256804
50, 27, 0, 0, 256904
1, 32, 0, 0, 257004
39, 93, 0, 0, 257105
69, 165, 0, 0, 257205
-42, -320, 0, 0, 257306
47, -40, 0, 0, 257406
-11, 86, 0, 0, 257506
58, 140, 0, 0, 257607
102, 257, 0, 0, 257708
47, -95, 0, 0, 257807
38, 35, 0, 0, 257908
-89, -309, 0, 0, 258022
43, 68, 0, 0, 258109
15, -25, 0, 0, 258210
15, -72, 0, 0, 258311
-5, -57, 0, 0, 258410
35, 66, 0, 0, 258511
39, 107, 0, 0, 258612
16, -76, 0, 0, 258711
-5, -77, 0, 0, 258813
31, 55, 0, 0, 258912
76, 144, 0, 0, 259013
29, 58, 0, 0, 259114
10, -73, 0, 0, 259214
-26, -109, 0, 0, 259314
53, 125, 0, 0, 259415
65, 143, 0, 0, 259515
38, 22, 0, 0, 259615
43, 80, 0, 0, 259716
0, -40, 0, 0, 259816
75, 133, 0, 0, 259917
15, -1, 0, 0, 260022
14, -94, 0, 0, 260118
-27, -91, 0, 0, 260218
58, 155, 0, 0, 260319
49, 101, 0, 0, 260419
18, -147, 0, 0, 260520
3, -44, 0, 0, 260620
20, 76, 0, 0, 260720
61, 136, 0, 0, 260821
23, 63, 0, 0, 260922
56, 15, 0, 0, 261022
9, 31, 0, 0, 261122
70, 192, 0, 0, 261223
66, 126, 0, 0, 261323
37, 56, 0, 0, 261424
39, -4, 0, 0, 261524
9, 52, 0, 0, 261624
78, 147, 0, 0, 261725
71, 121, 0, 0, 261826
32, -46, 0, 0, 261926
94, 153, 0, 0, 262027
27, 45, 0, 0, 262126
57, 37, 0, 0, 262227
36, -60, 0, 0, 262328
-7, -190, 0, 0, 262428
0, -34, 0, 0, 262529
-30, -208, 0, 0, 262629
28, 133, 0, 0, 262729
57, -19, 0, 0, 262830
-8, 4, 0, 0, 262930
120, 175, 1, 0, 263031
131, 126, 1, 0, 263131
142, -224, 1, 0, 263232
-133, 29, 1, 0, 263332
59, -14, 1, 0, 263433
147, 224, 1, 0, 263533
-239, 47, 1, 0, 263633
240, 115, 1, 0, 263734
115, 7, 1, 0, 263835
111, 74, 1, 0, 263934
85, 156, 1, 0, 264035
26, 7, 1, 0, 264136
78, 149, 1, 0, 264236
58, -207, 1, 0, 264337
26, 329, 1, 0, 264438
10, 158, 1, 0, 264537
117, 24, 1, 0, 264642
0, 363, 1, 0, 264739
101, 149, 1, 0, 264839
-251, 193, 1, 0, 264939
118, 240, 1, 0, 265040
136, 177, 1, 0, 265140
395, -206, 1, 0, 265241
-290, 109, 1, 0, 265341
192, 27, 1, 0, 265441
-60, 325, 1, 0, 265542
17, 33, 1, 0, 265642
58, 208, 1, 0, 265743
-482, 206, 1, 0, 265844
-122, 26, 1, 0, 265943
208, -31, 1, 0, 266044
-30, 126, 1, 0, 266145
-4, -137, 1, 0, 266244
-146, -107, 1, 0, 266345
25, 295, 1, 0, 266446
47, -394, 1, 0, 266546
32, -76, 1, 0, 266647
-345, 178, 1, 0, 266748
-12, -386, 1, 0, 266847
-167, 225, 1, 0, 266948
53, 226, 1, 0, 267049
19, -133, 1, 0, 267149
180, 82, 1, 0, 267250
-202, 248, 1, 0, 267350
-75, -95, 1, 0, 267450
56, 22, 1, 0, 267551
209, 396, 1, 0, 267652
-512, 36, 1, 0, 267751
395, 176, 1, 0, 267852
-271, 39, 1, 0, 267953
189, 6, 1, 0, 268053
124, -329, 1, 0, 268154
391, 318, 1, 0, 268254
239, 321, 1, 0, 268354
-147, 59, 1, 0, 268455
344, -3, 1, 0, 268555
90, 16, 1, 0, 268655
40, 22, 1, 0, 268756
73, 18, 1, 0, 268856
-113, -112, 1, 0, 268957
-195, 7, 1, 0, 269058
2, 152, 1, 0, 269157
-250, 360, 1, 0, 269258
-214, 407, 1, 0, 269359
0, 294, 1, 0, 269458
64, -155, 1, 0, 269559
2, -180, 1, 0, 269660
-110, -276, 1, 0, 269760
58, -37, 1, 0, 269861
-6, 263, 1, 0, 269962
97, 130, 1, 0, 270062
242, -155, 1, 0, 270162
93, 121, 1, 0, 270263
91, 39, 1, 0, 270363
-110, 280, 1, 0, 270464
229, 20, 1, 0, 270564
-155, -108, 1, 0, 270664
-7, 43, 1, 0, 270765
84, 168, 1, 0, 270866
212, 76, 1, 0, 270966
310, 20, 1, 0, 271067
167, 9, 1, 0, 271167
73, 63, 1, 0, 271267
15, 38, 1, 0, 271368
-10, -16, 1, 0, 271469
-18, 79, 1, 0, 271568
3, 236, 1, 0, 271669
-48, -222, 1, 0, 271769
187, 152, 1, 0, 271870
37, 12, 1, 0, 271970
222, 89, 1, 0, 272070
52, -155, 1, 0, 272171
-55, 171, 1, 0, 272272
325, -109, 1, 0, 272372
-101, 102, 1, 0, 272473
313, -337, 1, 0, 272573
93, -24, 1, 0, 272673
189, 312, 1, 0, 272774
165, 179, 1, 0, 272875
-312, -178, 1, 0, 272974
217, 66, 1, 0, 273075
33, -236, 1, 0, 273176
198, 82, 1, 0, 273275
7, 21, 1, 0, 273376
77, 117, 1, 0, 273477
-332, 131, 1, 0, 273577
415, -93, 1, 0, 273678
171, 65, 1, 0, 273779
-300, 4, 1, 0, 273878
-2, 69, 1, 0, 273979
77, -49, 1, 0, 274080
241, 3, 1, 0, 274180
235, 43, 1, 0, 274280
99, -3, 1, 0, 274381
-450, -219, 1, 0, 274481
273, 31, 1, 0, 274582
-269, 401, 1, 0, 274683
249, 2, 1, 0, 274783
115, -275, 1, 0, 274884
-63, 8, 1, 0, 274983
164, 4, 1, 0, 275084
145, -21, 1, 0, 275185
